,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
55,55,17,124,378,25,275.8689029622857,319.35844997065004,42,52,60,85,124,149,0.0,0.0394736842105263,0.2302631578947368,0.4671052631578947,1700.720448427944,734.4426472586998,539406.002112367,cyto
56,56,45,1724,2070,138,76.72445282731724,129.98831368016138,51,71,83,104,152,190,0.0,0.0163934426229508,0.1393442622950819,0.3032786885245901,1198.3883942290126,621.5254020416012,386293.82538297394,nuc
57,57,10,231,1908,104,49.92297066659635,12.188554013647227,23,43,59,77,106,138,0.0126582278481012,0.0886075949367088,0.2784810126582278,0.5822784810126582,1553.070504039325,615.2222558014976,378498.4240334833,nuc
58,58,21,781,2122,60,74.324223242503,78.21983756904974,64,71,86,98,136,155,0.0,0.0,0.1379310344827586,0.4310344827586206,1346.854378368916,578.5272286582149,334693.75429895445,nuc
59,59,32,1165,1924,40,76.34843356839684,88.12508281694345,32,41,54,66,85,103,0.0,0.0779220779220779,0.4025974025974026,1.051948051948052,1122.2557892099462,527.1607792386161,277898.4871674649,nuc
60,60,49,1939,1123,116,130.66649168186373,125.63548428567896,54,65,88,115,161,195,0.0,0.0205479452054794,0.1232876712328767,0.2876712328767123,1066.174061266617,508.469747196319,258541.4838138886,nuc
61,61,45,1782,1930,35,216.78102816195965,271.3708023356956,60,78,94,122,177,214,0.0040983606557377,0.0204918032786885,0.110655737704918,0.2459016393442623,1143.568715505893,594.22883683045,353107.91052086954,cyto
62,62,33,956,714,30,172.06931257511218,172.65651105169368,75,106,127,154,194,232,0.0,0.0061349693251533,0.0613496932515337,0.1288343558282208,1137.4178404598226,504.8021302375708,254825.19069238935,nuc
63,63,60,2013,1866,91,192.2934119287063,228.87726370831152,39,57,74,92,133,166,0.0,0.0522388059701492,0.1940298507462686,0.4402985074626865,1197.3730037605812,621.0965779859723,385760.959185885,cyto
64,64,32,1184,1941,19,101.7006415547115,112.88196810972038,28,37,44,56,86,106,0.0,0.1038961038961039,0.4285714285714285,0.974025974025974,1126.656987891122,531.7682256804924,282777.4458433791,cyto
65,65,14,284,133,35,88.21348695304556,88.56348976857922,19,26,26,37,57,60,0.0666666666666666,0.2666666666666666,1.4666666666666666,3.2,1736.4378515768274,732.6280388256868,536743.843273572,nuc
66,66,45,1513,2149,89,149.77984459652816,106.5603634338528,52,72,86,109,159,199,0.0,0.0286885245901639,0.1311475409836065,0.290983606557377,1216.536796739439,612.079472247201,374641.2803464121,nuc
67,67,54,1598,890,8,375.4474830159849,363.5569300457401,45,74,97,128,178,209,0.0,0.0272727272727272,0.1136363636363636,0.2227272727272727,1021.488912365697,456.9606743310839,208813.0578851189,nuc
68,68,3,22,199,23,66.57189161446627,99.71306747168649,36,50,65,85,120,152,0.032258064516129,0.0564516129032258,0.2177419354838709,0.5080645161290323,1864.28068176722,757.5234509767121,573841.7787796671,cyto
69,69,19,547,1343,103,103.3449064805936,104.56237100229134,43,59,90,114,141,166,0.0,0.0363636363636363,0.1272727272727272,0.2909090909090909,1221.187688893558,519.0268310832389,269388.851384309,nuc
70,70,8,13,430,14,238.569132484326,290.616070165798,50,62,72,91,139,177,0.017094017094017,0.0341880341880341,0.2051282051282051,0.358974358974359,1757.5065049816178,737.7496740658198,544274.5815842233,cyto
71,71,42,1717,1423,16,241.33807007362103,263.65942747269673,50,68,81,98,133,160,0.0,0.0387596899224806,0.1472868217054263,0.4108527131782946,991.179757893924,465.3343950051781,216536.0991748352,cyto
72,72,47,1678,159,11,80.72071609966727,55.19755895011651,17,19,29,34,40,62,0.1428571428571428,0.5,1.0,2.142857142857143,1417.7447293810394,609.4480288047537,371426.89981399983,cyto
73,73,11,139,1630,64,146.09126375133195,160.05535054124027,50,54,70,92,114,129,0.0,0.0416666666666666,0.1666666666666666,0.5833333333333334,1537.7898010246645,606.029036941356,367271.19361606747,cyto
74,74,42,1538,1341,48,77.69245838728604,95.51642694844588,42,63,75,92,124,152,0.0,0.0465116279069767,0.1860465116279069,0.4573643410852713,956.6095869701612,420.20312313443367,176570.66469193203,nuc
75,75,10,262,1883,123,14.549978148696283,50.29491856673503,35,40,53,80,125,146,0.0126582278481012,0.1012658227848101,0.2531645569620253,0.4556962025316455,1522.6047954041364,608.7403032319864,370564.7567789708,nuc
76,76,12,268,2219,60,112.72026059296076,92.9981263660396,49,66,73,91,124,142,0.0217391304347826,0.0434782608695652,0.1739130434782608,0.4782608695652174,1672.2403588766374,636.456241178292,405076.54693480016,nuc
77,77,63,2284,618,5,185.1673323086558,194.3539681614387,58,80,101,128,167,192,0.0,0.01,0.1,0.22,1380.033102593217,630.6520364673411,397721.9911004045,cyto
78,78,46,1684,1867,32,119.71201616487458,163.5721360413113,43,47,58,77,104,117,0.0,0.0350877192982456,0.2807017543859649,0.8070175438596491,1094.8078889597978,560.0209467583425,313623.46080811025,cyto
79,79,56,1786,1352,13,255.92496601633883,247.92833749886677,43,57,71,85,120,152,0.0,0.045045045045045,0.1981981981981982,0.5225225225225225,1004.3073942638227,474.0590435846164,224731.97680436124,cyto
80,80,53,1829,1735,8,121.62949585498372,160.91166314179102,43,60,75,96,120,145,0.0092592592592592,0.0462962962962962,0.1666666666666666,0.5,1083.7693374407577,553.4513577036536,306308.4053440175,cyto
81,81,2,61,2421,62,76.02264524774172,60.8487389872535,36,54,64,90,114,142,0.0263157894736842,0.0789473684210526,0.2105263157894736,0.5789473684210527,1923.076822964333,656.787868534434,431370.30425400496,nuc
82,82,37,1426,2031,4,185.0196831883337,201.6317002920888,44,58,64,82,118,147,0.0072992700729927,0.0364963503649635,0.2408759124087591,0.5547445255474452,1148.170461271374,571.6539183500008,326788.20236490946,cyto
83,83,42,1561,1110,5,155.35249889348597,142.90564407937828,39,47,67,90,123,158,0.0077519379844961,0.0542635658914728,0.2093023255813953,0.4883720930232558,970.3014002519332,421.7180663270983,177846.1274666669,nuc
84,84,68,2623,1384,211,91.01024629173796,93.09294965069935,44,70,80,103,162,207,0.01,0.04,0.15,0.29,1475.8691075671632,665.0306662665703,442265.7870749584,nuc
85,85,56,2012,1523,53,98.21849477410224,108.27165809782234,55,70,75,95,135,159,0.0,0.018018018018018,0.1711711711711711,0.4414414414414414,1103.3443799226654,555.443671080434,308517.6717433093,nuc
86,86,56,1766,1382,11,268.54059137602616,261.7984491213219,50,56,72,90,125,150,0.0,0.018018018018018,0.2162162162162162,0.4774774774774775,1000.2898144195508,472.06954526050623,222849.65556246112,cyto
87,87,46,1711,1816,83,68.13709275436297,123.3302108078158,39,44,60,72,106,135,0.0175438596491228,0.0701754385964912,0.2631578947368421,0.631578947368421,1080.7042242707976,550.4571177951831,303003.03853138,cyto
88,88,42,1439,1258,75,97.17580180387708,82.33921938420234,50,62,75,98,133,159,0.0077519379844961,0.0465116279069767,0.1705426356589147,0.4341085271317829,950.492966652302,401.9506113802804,161564.29398898114,nuc
89,89,35,1370,2067,52,196.63835945838545,119.54323750223004,35,45,60,76,105,128,0.0113636363636363,0.0568181818181818,0.2954545454545454,0.6136363636363636,1169.8529333275617,575.0666453924831,330701.6466429639,nuc
90,90,25,959,133,33,81.62275699211905,90.82631350430884,29,29,37,48,61,86,0.0,0.1764705882352941,0.6470588235294118,1.5294117647058822,1462.0500317923031,624.8488428106375,390436.0763617928,nuc
91,91,10,265,1933,81,47.71729979158769,39.670593705448326,27,49,59,78,110,142,0.0253164556962025,0.0632911392405063,0.2658227848101265,0.6075949367088608,1539.4524586780465,613.3854117367616,376241.66333147656,nuc
92,92,43,1575,2542,57,146.78061444369064,114.8601723584177,33,50,59,77,111,148,0.0265486725663716,0.0707964601769911,0.2743362831858407,0.5663716814159292,1499.258717125802,688.3905407518002,473881.536596556,nuc
93,93,53,1871,1774,32,149.9956319771526,191.8527938622028,45,58,75,88,126,152,0.0,0.0277777777777777,0.2037037037037037,0.4722222222222222,1109.632764266586,571.8366118230002,326997.1106212086,cyto
94,94,56,2164,1312,6,175.70537558304534,172.8465512448513,43,55,71,88,139,175,0.0,0.018018018018018,0.2072072072072072,0.4234234234234234,1161.813346074884,573.1403773563088,328489.89215613203,nuc
95,95,45,1861,2016,12,223.57717967229095,274.8785387681546,51,75,88,117,169,214,0.0040983606557377,0.0327868852459016,0.1147540983606557,0.2663934426229508,1206.8759558876227,628.7313600027599,395303.1230509201,cyto
96,96,60,1983,1890,96,205.6393333730628,242.78568996132387,39,64,78,93,131,167,0.0,0.0522388059701492,0.1641791044776119,0.3880597014925373,1194.3598094893164,620.592038306362,385134.47800924507,cyto
97,97,42,1613,1375,49,135.6248451058991,157.79479904122036,36,53,62,83,120,152,0.0,0.0542635658914728,0.2248062015503876,0.5038759689922481,967.481203847644,437.14565207499777,191096.321128075,nuc
98,98,23,679,1682,44,124.78145307318655,132.90117061828133,44,64,79,96,139,163,0.0,0.0394736842105263,0.1578947368421052,0.3815789473684211,1206.3553890408027,518.0729140197645,268399.5442409303,nuc
99,99,54,2203,595,3,311.1989789447171,326.4561820691917,66,94,115,145,210,256,0.0,0.009090909090909,0.0727272727272727,0.1681818181818181,1344.3131630154733,620.9299561491636,385554.0104434022,cyto
100,100,22,1012,883,5,321.1382924949476,318.9633876370605,31,49,61,85,122,156,0.0185185185185185,0.0833333333333333,0.2314814814814814,0.4907407407407407,1065.0521903618403,459.33838490444793,210991.75184662675,nuc
101,101,52,1967,396,68,138.8716964085087,156.837160765419,33,37,53,73,103,131,0.0116279069767441,0.1162790697674418,0.3372093023255814,0.6162790697674418,1339.5417052137311,610.8677060064185,373159.3542415442,nuc
102,102,56,2062,1603,24,179.1362874751802,190.90534119393544,40,51,67,81,123,150,0.0,0.054054054054054,0.2432432432432432,0.4954954954954955,1140.6339338843795,581.1212837625162,337701.9464417949,cyto
103,103,23,650,1664,78,120.66201548805108,132.74898645520517,61,76,83,102,141,169,0.0,0.0131578947368421,0.1184210526315789,0.4210526315789473,1216.4954636792463,520.3485911110819,270762.6562712879,cyto
104,104,45,1535,2276,9,208.3401311974923,153.92534133809764,65,81,101,126,180,218,0.0,0.0163934426229508,0.0983606557377049,0.2254098360655737,1299.2362534558338,642.4630179463768,412758.7294287664,nuc
105,105,35,1380,2259,2,189.6094310313972,192.70393961181395,53,69,93,107,142,169,0.0,0.0227272727272727,0.1363636363636363,0.3295454545454545,1288.1168916030806,619.2547729107303,383476.47377272,cyto
106,106,12,247,2214,49,120.79360246653413,95.08435193400372,30,45,58,73,115,135,0.0,0.0869565217391304,0.2608695652173913,0.5217391304347826,1682.905453990806,637.9325608669014,406957.9522142029,cyto
107,107,54,1931,783,103,29.170562117794265,27.68267349905778,58,84,102,129,183,220,0.0,0.0181818181818181,0.0909090909090909,0.2181818181818181,1143.3250056689249,541.9820894866368,293744.58532430086,nuc
108,108,16,265,292,28,137.19094405324518,171.05959036430988,19,29,39,48,75,98,0.0555555555555555,0.1666666666666666,0.5555555555555556,1.3611111111111112,1653.7154881683043,723.4233653901457,523341.36559240427,cyto
109,109,52,1947,501,6,196.6698523899272,206.06499653173668,36,49,57,75,102,129,0.0116279069767441,0.0581395348837209,0.313953488372093,0.6395348837209303,1273.4418658817854,592.0851611634042,350564.83806989435,cyto
110,110,27,758,1715,30,118.01471213906888,145.9127219827857,55,65,81,108,150,192,0.0,0.0222222222222222,0.1481481481481481,0.3111111111111111,1177.4183275509176,511.1327199904128,261256.6574447977,nuc
111,111,45,1709,2214,81,119.1303656773282,111.53786316729877,47,74,89,114,166,202,0.0,0.0327868852459016,0.1229508196721311,0.2786885245901639,1279.9156263778157,652.5064175212291,425764.6249063886,nuc
112,112,62,2351,1708,11,131.63055221626098,99.39745659124183,42,58,66,92,136,173,0.0,0.043103448275862,0.1982758620689655,0.3793103448275862,1329.4765031250067,656.0665433575912,430423.309313178,nuc
113,113,3,40,351,41,157.7410120293974,235.8612315104913,50,66,73,89,126,156,0.0,0.032258064516129,0.2016129032258064,0.4596774193548387,1773.253581769464,744.5298060747253,554324.6321336682,cyto
114,114,53,1724,1510,26,192.7373819304792,171.88094873771587,66,74,85,109,133,160,0.0,0.0092592592592592,0.1203703703703703,0.3703703703703703,1003.6031075954988,480.61263657935297,230988.5064397572,cyto
115,115,32,996,1973,1,159.4827485000903,173.226318400286,29,40,50,65,90,112,0.0129870129870129,0.1038961038961039,0.3896103896103896,0.8441558441558441,1188.6371575147352,540.6915274767168,292347.3278851052,cyto
116,116,3,14,323,15,143.04454811035836,215.00707355576824,39,62,83,101,132,167,0.0241935483870967,0.0564516129032258,0.1451612903225806,0.3951612903225806,1805.7668368738096,748.6585785408929,560489.6672228703,cyto
117,117,17,180,511,2,198.298011604291,236.5319657114253,45,63,78,98,134,165,0.0131578947368421,0.0328947368421052,0.1644736842105263,0.3947368421052631,1603.4467065648132,709.9726318174933,504061.1379298579,cyto
118,118,38,1284,857,20,226.19563377732783,232.6480944628095,41,72,95,120,183,226,0.0048309178743961,0.0483091787439613,0.1207729468599033,0.2560386473429952,1023.2723372601532,439.1161867266607,192823.0254453635,nuc
119,119,62,2217,1655,9,253.40499038029665,213.15496253502283,45,67,79,95,129,155,0.0086206896551724,0.043103448275862,0.1551724137931034,0.4224137931034483,1233.8204216004294,624.0771412714331,389472.2782575243,nuc
120,120,2,138,2212,5,151.52158455028018,162.27212477117897,26,38,44,52,71,108,0.0,0.131578947368421,0.5526315789473685,1.0,1754.2029229331508,645.7603569152554,417006.43856331817,cyto
121,121,9,146,15,46,59.70077801410977,51.73591585100879,27,33,38,47,63,85,0.0263157894736842,0.1842105263157894,0.7105263157894737,1.5526315789473684,1894.1318786972904,753.4701934496259,567717.3324170166,nuc
122,122,10,192,1880,56,84.35764493831736,53.346468664781,37,46,53,69,114,139,0.0,0.0759493670886076,0.3037974683544304,0.5822784810126582,1570.193432522064,617.356516256175,381129.0681639609,nuc
123,123,16,534,88,12,200.95652374272169,166.77014681903634,39,74,74,78,125,181,0.0,0.0555555555555555,0.3055555555555556,0.4722222222222222,1640.7916110710817,691.7331555319854,478494.7584622379,cyto
124,124,57,2453,2160,16,273.21497770799226,316.4187139203845,91,116,136,169,251,300,0.0,0.0,0.0395256916996047,0.1067193675889328,1575.9108544289868,724.3898340009689,524740.6316039512,cyto
125,125,45,1651,2011,102,96.1104162477949,139.95389497683283,44,63,73,104,146,192,0.0,0.040983606557377,0.1762295081967213,0.3483606557377049,1153.9550950867076,595.6291990937517,354774.14281306416,nuc
126,126,30,1103,1598,108,52.411039333811885,39.63402218231934,44,52,61,75,106,128,0.0,0.0425531914893617,0.2978723404255319,0.7021276595744681,1022.7113268883514,448.0163451168708,200718.6454918791,nuc
127,127,42,1663,1410,36,193.9919664154924,216.37338579686087,40,55,68,92,132,160,0.0,0.0542635658914728,0.2170542635658914,0.4651162790697674,978.6001181748264,451.622105993204,203962.52662173676,cyto
128,128,30,1164,1501,22,124.08922752460192,112.64225991578378,46,55,65,79,112,136,0.0,0.0212765957446808,0.2553191489361702,0.5851063829787234,990.8416486128908,424.6186176751479,180300.9704763534,nuc
129,129,29,1209,1311,75,129.29274217998616,93.99129935233552,40,54,72,95,142,169,0.0,0.05,0.1785714285714285,0.3714285714285714,966.1834753684064,398.5992292549496,158881.34556263985,nuc
130,130,47,1746,68,58,43.87667170119569,59.80699789142848,41,51,57,65,94,114,0.0,0.0,0.4285714285714285,0.8571428571428571,1499.411290598223,623.3890060263589,388613.8528345317,cyto
131,131,37,1260,1943,31,164.6861402776138,164.59459208949238,27,42,57,75,118,151,0.0145985401459854,0.0802919708029197,0.2846715328467153,0.5109489051094891,1115.7372394305644,534.754827165265,285962.72517655254,nuc
132,132,35,1197,1994,30,185.0967935715551,130.83686690069212,32,36,55,62,88,115,0.0113636363636363,0.1022727272727272,0.3863636363636363,0.8181818181818182,1150.6422878862818,545.2913258649737,297342.63006358093,cyto
133,133,32,1117,1959,39,92.49807898980823,109.3254526524937,32,46,56,68,91,107,0.0,0.0779220779220779,0.3506493506493506,0.987012987012987,1149.208714645478,535.4708361368537,286729.01635310124,nuc
134,134,35,1420,2123,7,219.00944250140165,162.25510120245917,29,45,60,72,100,128,0.0113636363636363,0.0795454545454545,0.3409090909090909,0.6704545454545454,1200.063938807744,594.3133354095157,353208.3406455836,cyto
